iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,7,2.304248660443777,0.10095238095238095,"[2.304553876440209, 2.3045737513576645, 2.304248660443777]","[0.10095238095238095, 0.10095238095238095, 0.10095238095238095]"
0,6,2.30362130360431,0.10476190476190476,"[2.303562994462898, 2.303603126342038, 2.30362130360431]","[0.10476190476190476, 0.10457142857142857, 0.10476190476190476]"
0,4,2.3056722893772355,0.10342857142857143,"[2.3062048389250975, 2.3057223946215157, 2.3056722893772355]","[0.10342857142857143, 0.10342857142857143, 0.10342857142857143]"
0,3,2.305669235895915,0.09428571428571429,"[2.3058042899671807, 2.3053835845855346, 2.305669235895915]","[0.09428571428571429, 0.09428571428571429, 0.09428571428571429]"
0,2,2.304506735629346,0.09561904761904762,"[2.304727807102433, 2.3047689788312797, 2.304506735629346]","[0.09561904761904762, 0.0958095238095238, 0.09561904761904762]"
0,0,2.30392996374383,0.09676190476190476,"[2.3039698428418265, 2.3036157826343215, 2.30392996374383]","[0.09676190476190476, 0.09676190476190476, 0.09676190476190476]"
0,1,2.3047572302531045,0.10380952380952381,"[2.3048555764807275, 2.3048527212028045, 2.3047572302531045]","[0.10361904761904762, 0.10380952380952381, 0.10380952380952381]"
0,5,2.3027404446199715,0.10019047619047619,"[2.302842401596437, 2.3031460951609786, 2.3027404446199715]","[0.1, 0.1, 0.10019047619047619]"
1,0,2.303703951548381,0.09657142857142857,"[2.303741684879165, 2.303387228264866, 2.303703951548381]","[0.09676190476190476, 0.09676190476190476, 0.09657142857142857]"
1,4,2.305398007473314,0.10342857142857143,"[2.3059232723282044, 2.3054423360939484, 2.305398007473314]","[0.10342857142857143, 0.10342857142857143, 0.10342857142857143]"
1,6,2.303410986819899,0.10476190476190476,"[2.3033533584640686, 2.30338667674237, 2.303410986819899]","[0.10476190476190476, 0.10457142857142857, 0.10476190476190476]"
1,7,2.3040077284157996,0.10095238095238095,"[2.304305473005915, 2.3043246412851723, 2.3040077284157996]","[0.10095238095238095, 0.10095238095238095, 0.10095238095238095]"
1,3,2.305497899112931,0.09428571428571429,"[2.305624375860375, 2.3052069968487845, 2.305497899112931]","[0.09428571428571429, 0.09428571428571429, 0.09428571428571429]"
1,5,2.3025458692068077,0.10019047619047619,"[2.3026498254523218, 2.302948095712317, 2.3025458692068077]","[0.1, 0.1, 0.10019047619047619]"
1,1,2.3045645621885735,0.10380952380952381,"[2.304654810802046, 2.3046512172882814, 2.3045645621885735]","[0.10361904761904762, 0.10380952380952381, 0.10380952380952381]"
1,2,2.3043262441474273,0.0958095238095238,"[2.304539577070489, 2.3045834231089395, 2.3043262441474273]","[0.09561904761904762, 0.0958095238095238, 0.0958095238095238]"
2,3,2.3053357428814993,0.09447619047619048,"[2.3054546247045677, 2.3050394230578317, 2.3053357428814993]","[0.09428571428571429, 0.09447619047619048, 0.09447619047619048]"
2,5,2.3023531494370424,0.10019047619047619,"[2.302459464015731, 2.3027518513690994, 2.3023531494370424]","[0.1, 0.1, 0.10019047619047619]"
2,7,2.3037666470171456,0.10095238095238095,"[2.3040615190942604, 2.3040779355060623, 2.3037666470171456]","[0.10095238095238095, 0.10095238095238095, 0.10095238095238095]"
2,2,2.304152862135186,0.09561904761904762,"[2.304359154528882, 2.304404094994786, 2.304152862135186]","[0.0958095238095238, 0.09561904761904762, 0.09561904761904762]"
2,1,2.3043767572885536,0.10380952380952381,"[2.3044610770351914, 2.30445526594139, 2.3043767572885536]","[0.10361904761904762, 0.10380952380952381, 0.10380952380952381]"
2,4,2.3051274052585464,0.10342857142857143,"[2.3056471979761697, 2.305166336427252, 2.3051274052585464]","[0.10342857142857143, 0.10342857142857143, 0.10342857142857143]"
2,6,2.303202324602977,0.10476190476190476,"[2.3031480628323844, 2.30317275208163, 2.303202324602977]","[0.10457142857142857, 0.10495238095238095, 0.10476190476190476]"
2,0,2.303480225873281,0.09638095238095239,"[2.3035173128886397, 2.303162135273577, 2.303480225873281]","[0.09676190476190476, 0.09676190476190476, 0.09638095238095239]"
3,2,2.303985271109156,0.09561904761904762,"[2.304184589041285, 2.3042313822780747, 2.303985271109156]","[0.0958095238095238, 0.09542857142857143, 0.09561904761904762]"
