iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,7,1.4869547997202193,0.41914414414414414,"[2.247136408942086, 2.0982518519674027, 1.7151734028543746, 1.4869547997202193]","[0.3416666666666667, 0.3869369369369369, 0.38198198198198197, 0.41914414414414414]"
0,6,1.472562112670014,0.43802401994108314,"[2.242975621983625, 2.0882039191066353, 1.6903634606928066, 1.472562112670014]","[0.3553138454566055, 0.40244731475186946, 0.3981418536143213, 0.43802401994108314]"
0,4,1.688262099951086,0.31404593639575973,"[2.229482882459399, 2.121248208301168, 1.9054071500267782, 1.688262099951086]","[0.24580388692579505, 0.2999116607773852, 0.2912985865724382, 0.31404593639575973]"
0,3,1.7153765675094392,0.3107456140350877,"[2.2300562295648785, 2.121745145983166, 1.8990569429265127, 1.7153765675094392]","[0.23771929824561402, 0.29210526315789476, 0.29846491228070177, 0.3107456140350877]"
0,2,1.710811841655785,0.32126297195848974,"[2.2303032606420383, 2.124039478704963, 1.9091008851225948, 1.710811841655785]","[0.2433208213733716, 0.2996246412011482, 0.30183263413557077, 0.32126297195848974]"
0,0,1.6999088591999478,0.3177140354718634,"[2.229111913177702, 2.118852413362927, 1.8898123519288168, 1.6999088591999478]","[0.24151521786730895, 0.2997591416684913, 0.30786074009196407, 0.3177140354718634]"
0,1,1.6726426300075319,0.32095782073813706,"[2.2263357407516904, 2.110833149817255, 1.8601251161760755, 1.6726426300075319]","[0.2475834797891037, 0.3038224956063269, 0.304701230228471, 0.32095782073813706]"
0,5,1.4754183655199797,0.42957427536231885,"[2.246394499488499, 2.094093336575273, 1.701224546501602, 1.4754183655199797]","[0.3489583333333333, 0.3958333333333333, 0.390625, 0.42957427536231885]"
1,0,0.44240052646232975,0.8649003722356032,"[1.5736706174082227, 0.9487406375507513, 0.6083875302639272, 0.44240052646232975]","[0.4346398073133348, 0.6936719947449091, 0.8134442741405736, 0.8649003722356032]"
1,4,0.43459899681554715,0.8621908127208481,"[1.542916029271945, 0.9217107946604071, 0.5521165405360746, 0.43459899681554715]","[0.43507067137809186, 0.7095848056537103, 0.8308303886925795, 0.8621908127208481]"
1,6,0.39281883511854254,0.8715159755268524,"[1.3776123532350513, 0.7069710454215175, 0.5035004745359006, 0.39281883511854254]","[0.5141627011103558, 0.7738499886698391, 0.8397915250396556, 0.8715159755268524]"
1,7,0.35682751685380937,0.8970720720720721,"[1.3684630078928812, 0.701732216988291, 0.4798611968755722, 0.35682751685380937]","[0.5078828828828829, 0.775, 0.8481981981981982, 0.8970720720720721]"
1,3,0.4392115728308757,0.8712719298245614,"[1.5837447262472577, 0.9480552644365363, 0.5951787365807427, 0.4392115728308757]","[0.4114035087719298, 0.6989035087719299, 0.8166666666666667, 0.8712719298245614]"
1,5,0.3950244384831276,0.8779438405797102,"[1.3637900974439539, 0.6984429165073063, 0.4786026762879413, 0.3950244384831276]","[0.5201539855072463, 0.7703804347826086, 0.8448822463768116, 0.8779438405797102]"
1,1,0.4696894194930792,0.8609402460456942,"[1.5532510181268055, 0.9552134780420197, 0.5775902099493477, 0.4696894194930792]","[0.4195957820738137, 0.7014499121265377, 0.827768014059754, 0.8609402460456942]"
1,2,0.4324942092660447,0.864650033119894,"[1.5617904998886754, 0.9233020821087797, 0.5727275198614094, 0.4324942092660447]","[0.43033782291896666, 0.7134025171119452, 0.8224773680724222, 0.864650033119894]"
2,3,0.27943951036367154,0.9175438596491228,"[0.48479114804002976, 0.36454511485579943, 0.3146639612192909, 0.27943951036367154]","[0.8543859649122807, 0.8875, 0.9048245614035088, 0.9175438596491228]"
2,5,0.2456030196685722,0.9193840579710145,"[0.44378142253212305, 0.31623196191545844, 0.27779168182093167, 0.2456030196685722]","[0.8582427536231884, 0.9028532608695652, 0.9121376811594203, 0.9193840579710145]"
2,7,0.22494154338325772,0.9335585585585585,"[0.4403509082538741, 0.30848114692739076, 0.26310259944626263, 0.22494154338325772]","[0.8632882882882883, 0.9099099099099099, 0.9173423423423424, 0.9335585585585585]"
2,2,0.24742053900386246,0.9262530359902849,"[0.464882207903224, 0.33209468508270423, 0.2893222373136332, 0.24742053900386246]","[0.858688452196953, 0.8999779200706558, 0.910355486862442, 0.9262530359902849]"
2,1,0.2668519892419378,0.9193760984182777,"[0.48121694703068996, 0.3739937303794755, 0.304494545277622, 0.2668519892419378]","[0.8580843585237259, 0.8894991212653779, 0.9035588752196837, 0.9193760984182777]"
2,4,0.2946332965938138,0.9074646643109541,"[0.472809116605302, 0.34190681912529636, 0.28625689352482137, 0.2946332965938138]","[0.8566696113074205, 0.8935512367491166, 0.9109982332155477, 0.9074646643109541]"
2,6,0.25463302671045496,0.9213686834353048,"[0.453956101467644, 0.3370509469422741, 0.29044516686943994, 0.25463302671045496]","[0.8545207341944255, 0.8941762973034217, 0.9095853161114887, 0.9213686834353048]"
2,0,0.27101578356491196,0.9181081672870594,"[0.4853121398223771, 0.36328909794489544, 0.31837444545494187, 0.27101578356491196]","[0.8469454784322312, 0.8916137508211079, 0.904751477994307, 0.9181081672870594]"
3,2,0.1955258527796873,0.9386177964230514,"[0.2786238584929789, 0.23636740194240086, 0.209231866077638, 0.1955258527796873]","[0.913667476264076, 0.9258114374034003, 0.9355266063148598, 0.9386177964230514]"
3,0,0.21772330119791958,0.9349682504926647,"[0.329628261944486, 0.2557095927703712, 0.23937030917861396, 0.21772330119791958]","[0.9045325158747537, 0.9202977884825925, 0.9294941975038319, 0.9349682504926647]"
3,3,0.2139874558067984,0.9361842105263158,"[0.29941599381466705, 0.268253262516939, 0.24040385170115364, 0.2139874558067984]","[0.9109649122807018, 0.9162280701754386, 0.9239035087719298, 0.9361842105263158]"
3,4,0.21368139011549278,0.9377208480565371,"[0.27382543116388186, 0.2466793908199794, 0.2681085944805347, 0.21368139011549278]","[0.9162985865724381, 0.9233657243816255, 0.9189487632508834, 0.9377208480565371]"
3,7,0.1797152634177889,0.9466216216216217,"[0.280704852193594, 0.22847979324204581, 0.20621549529688699, 0.1797152634177889]","[0.9175675675675675, 0.934009009009009, 0.9376126126126126, 0.9466216216216217]"
3,1,0.20995599264279008,0.937609841827768,"[0.312461885313193, 0.2814144180673692, 0.22489067637878987, 0.20995599264279008]","[0.9079525483304042, 0.9156414762741653, 0.9303602811950791, 0.937609841827768]"
3,5,0.1953017150146374,0.9397644927536232,"[0.2969245869612348, 0.22878367227056753, 0.21407278411198352, 0.1953017150146374]","[0.9057971014492754, 0.9300271739130435, 0.9347826086956522, 0.9397644927536232]"
3,6,0.20473164827495383,0.9365510990256062,"[0.299762317991775, 0.2533322523037593, 0.22662485088559164, 0.20473164827495383]","[0.9098119193292544, 0.9215952866530704, 0.9306594153636981, 0.9365510990256062]"
4,3,0.18016190914851096,0.9464912280701754,"[0.23228103864110178, 0.20906594354245397, 0.19622216782429153, 0.18016190914851096]","[0.9269736842105263, 0.9326754385964913, 0.937061403508772, 0.9464912280701754]"
4,6,0.16635763186259547,0.9490142760027193,"[0.23478348412807437, 0.20269365932630456, 0.1849967052323231, 0.16635763186259547]","[0.929299796057104, 0.9363244958078405, 0.9447088148651711, 0.9490142760027193]"
4,0,0.18116470599650508,0.945478432231224,"[0.23287375933594173, 0.2051002786287831, 0.1919897485834857, 0.18116470599650508]","[0.9310269323407051, 0.9362820232099847, 0.941318151959711, 0.945478432231224]"
4,5,0.16145547020478526,0.953125,"[0.23185118223014084, 0.18643323418454846, 0.17514149958024855, 0.16145547020478526]","[0.9266304347826086, 0.9429347826086957, 0.9465579710144928, 0.953125]"
4,4,0.18028349030605503,0.9476590106007067,"[0.21619510461746808, 0.19484171161139516, 0.2252855440995223, 0.18028349030605503]","[0.9328621908127208, 0.9399293286219081, 0.9291077738515902, 0.9476590106007067]"
4,1,0.17359705590125588,0.9472759226713533,"[0.24068806139338347, 0.20414765034284857, 0.18929541602523792, 0.17359705590125588]","[0.9307996485061512, 0.9393673110720563, 0.9435413005272407, 0.9472759226713533]"
4,2,0.16322519449176084,0.9472289688672996,"[0.20655698906367934, 0.18885825243844112, 0.17030393353230516, 0.16322519449176084]","[0.934864208434533, 0.9410465886509163, 0.9500993596820491, 0.9472289688672996]"
